DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
285;2;19;0;1;20;99.93181818181817;20;0.0;100.0;0.0;
285;2;20;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;21;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;22;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;23;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;24;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;25;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;26;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;27;0;1;20;100.0;20;0.0;100.0;0.0;
285;2;28;0;1;20;100.0;20;400.0;100.0;0.0;
285;2;29;0;1;19;95.9090909090909;19;1200.0;100.0;0.0;
285;2;30;0;1;16;83.43181818181817;16;800.0;100.0;0.0;
285;2;31;0;1;14;75.14772727272727;14;0.0;100.0;0.0;
285;2;32;0;1;10;75.14772727272727;14;400.0;85.71428571428571;0.0;
285;2;33;0;0;5;71.26136363636364;13;0.0;69.23076923076923;400.0;
285;2;34;0;1;12;71.26136363636364;13;800.0;96.15384615384616;0.0;
285;2;35;0;1;11;62.772727272727266;11;0.0;100.0;0.0;
285;2;36;0;1;8;62.772727272727266;11;400.0;86.36363636363636;0.0;
285;2;37;0;0;5;58.57954545454544;10;1200.0;75.0;400.0;
285;2;38;0;0;6;45.590909090909086;7;0.0;92.85714285714286;400.0;
285;2;39;0;0;6;45.590909090909086;7;400.0;92.85714285714286;400.0;
285;2;40;0;0;5;42.31818181818181;6;0.0;91.66666666666667;400.0;
285;2;41;0;0;5;42.31818181818181;6;0.0;91.66666666666667;400.0;
285;2;42;0;0;5;42.31818181818181;6;400.0;91.66666666666667;400.0;
285;2;43;0;0;5;38.22727272727273;5;0.0;100.0;400.0;
285;2;44;0;0;5;38.22727272727273;5;400.0;100.0;400.0;
285;2;45;0;0;4;34.136363636363626;4;0.0;100.0;400.0;
285;2;46;0;0;4;34.136363636363626;4;400.0;100.0;400.0;
285;2;47;0;0;3;29.840909090909083;3;0.0;100.0;400.0;
285;2;48;0;0;3;29.840909090909083;3;800.0;100.0;400.0;
285;2;49;0;1;1;22.272727272727263;1;0.0;100.0;0.0;
285;2;50;0;1;1;22.272727272727263;1;400.0;100.0;0.0;
285;2;51;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;52;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;53;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;54;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;55;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;56;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;57;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;58;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;59;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;60;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;61;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;62;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;63;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;64;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;65;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;66;0;1;0;18.488636363636353;0;0.0;0.0;0.0;
285;2;67;0;1;1;18.488636363636353;1;0.0;400.0;0.0;
285;2;68;0;1;1;18.602272727272712;1;0.0;400.0;0.0;
285;2;69;0;0;2;18.715909090909076;2;0.0;400.0;400.0;
285;2;70;0;0;3;18.943181818181806;3;0.0;400.0;400.0;
285;2;71;0;0;5;19.2840909090909;6;0.0;333.3333333333333;400.0;
285;2;72;0;0;5;19.852272727272716;7;0.0;285.7142857142857;400.0;
285;2;73;0;0;5;20.420454545454533;7;0.0;285.7142857142857;400.0;
285;2;74;0;0;5;20.988636363636353;7;0.0;285.7142857142857;400.0;
285;2;75;0;0;5;21.55681818181817;7;0.0;257.14285714285717;400.0;
285;2;76;0;1;7;22.12499999999999;9;0.0;288.8888888888889;0.0;
285;2;77;0;1;8;22.92045454545453;10;0.0;300.0;0.0;
285;2;78;0;0;6;23.829545454545446;12;0.0;200.0;400.0;
285;2;79;0;1;7;24.511363636363626;12;0.0;200.0;0.0;
285;2;80;0;1;10;25.306818181818173;12;0.0;300.0;0.0;
285;2;81;0;0;3;26.443181818181813;13;0.0;61.53846153846154;400.0;
285;2;82;0;1;12;26.7840909090909;15;0.0;293.3333333333333;0.0;
285;2;83;0;1;14;28.147727272727263;16;0.0;300.0;0.0;
285;2;84;0;1;12;29.738636363636356;16;0.0;237.5;0.0;
285;2;85;0;1;15;31.10227272727272;17;0.0;282.3529411764706;0.0;
285;2;86;0;1;17;32.80681818181817;17;0.0;317.6470588235294;0.0;
285;2;87;0;1;17;34.73863636363637;17;0.0;317.6470588235294;0.0;
285;2;88;0;1;18;36.67045454545455;18;0.0;322.22222222222223;0.0;
285;2;89;0;1;17;38.71590909090909;19;0.0;273.6842105263158;0.0;
285;2;90;0;1;20;40.647727272727266;20;0.0;300.0;0.0;
285;2;91;0;1;20;42.920454545454525;20;0.0;290.0;0.0;
285;2;92;0;1;20;45.19318181818181;20;0.0;290.0;0.0;
285;2;93;0;1;20;47.46590909090908;20;0.0;280.0;0.0;
285;2;94;0;1;20;49.738636363636374;20;0.0;270.0;0.0;
285;2;95;0;1;20;52.011363636363626;20;0.0;240.0;0.0;
285;2;96;0;1;20;54.28409090909089;20;0.0;225.0;0.0;
285;3;1;0;1;19;60.0;20;0.0;190.0;0.0;
285;3;2;0;1;20;62.1590909090909;20;0.0;200.0;0.0;
285;3;3;0;1;20;64.43181818181816;20;0.0;200.0;0.0;
285;3;4;0;1;20;66.70454545454541;20;0.0;200.0;0.0;
285;3;5;0;1;20;68.97727272727272;20;0.0;200.0;0.0;
285;3;6;0;1;20;71.24999999999997;20;0.0;200.0;0.0;
285;3;7;0;1;20;73.52272727272722;20;0.0;200.0;0.0;
285;3;8;0;1;20;75.79545454545455;20;0.0;200.0;0.0;
285;3;9;0;1;20;78.06818181818181;20;0.0;200.0;0.0;
285;3;10;0;1;20;80.34090909090907;20;0.0;105.0;0.0;
285;3;11;0;1;20;82.61363636363633;20;0.0;100.0;0.0;
285;3;12;0;1;20;84.8863636363636;20;0.0;100.0;0.0;
285;3;13;0;1;20;87.15909090909088;20;0.0;100.0;0.0;
285;3;14;0;1;20;89.43181818181813;20;0.0;100.0;0.0;
285;3;15;0;1;20;91.70454545454538;20;0.0;100.0;0.0;
285;3;16;0;1;20;93.97727272727265;20;0.0;100.0;0.0;
285;3;17;0;1;20;96.2499999999999;20;0.0;100.0;0.0;
285;3;18;0;1;20;98.52272727272717;20;0.0;100.0;0.0;
285;3;19;0;1;20;99.93181818181817;20;400.0;100.0;0.0;
285;3;20;0;1;19;96.11363636363636;19;0.0;100.0;0.0;
285;3;21;0;1;19;96.11363636363636;19;0.0;100.0;0.0;
285;3;22;0;1;19;96.11363636363636;19;0.0;100.0;0.0;
285;3;23;0;1;19;96.11363636363636;19;400.0;100.0;0.0;
285;3;24;0;1;18;92.32954545454545;18;400.0;100.0;0.0;
285;3;25;0;1;16;87.82954545454545;17;0.0;97.05882352941177;0.0;
285;3;26;0;1;17;87.82954545454545;17;400.0;100.0;0.0;
285;3;27;0;1;16;83.02272727272728;16;0.0;100.0;0.0;
285;3;28;0;1;16;83.02272727272728;16;0.0;100.0;0.0;
285;3;29;0;1;16;83.02272727272728;16;0.0;100.0;0.0;
285;3;30;0;1;16;83.02272727272728;16;800.0;100.0;0.0;
285;3;31;0;1;14;74.43181818181817;14;400.0;100.0;0.0;
285;3;32;0;1;11;71.46590909090908;13;0.0;92.3076923076923;0.0;
285;3;33;0;1;12;71.46590909090908;13;0.0;96.15384615384616;0.0;
285;3;34;0;1;12;71.46590909090908;13;0.0;96.15384615384616;0.0;
285;3;35;0;1;12;71.46590909090908;13;0.0;96.15384615384616;0.0;
285;3;36;0;1;12;71.46590909090908;13;1600.0;96.15384615384616;0.0;
285;3;37;0;1;8;55.4090909090909;9;400.0;94.44444444444444;0.0;
285;3;38;0;0;5;51.11363636363636;8;800.0;81.25;400.0;
285;3;39;0;0;6;43.03409090909089;6;800.0;100.0;400.0;
285;3;40;0;0;4;35.15909090909089;4;0.0;100.0;400.0;
285;3;41;0;0;4;35.15909090909089;4;800.0;100.0;400.0;
285;3;42;0;0;2;27.386363636363626;2;0.0;100.0;400.0;
285;3;43;0;0;2;27.386363636363626;2;400.0;100.0;400.0;
285;3;44;0;1;1;23.09090909090908;1;0.0;100.0;0.0;
285;3;45;0;1;1;23.09090909090908;1;0.0;100.0;0.0;
285;3;46;0;1;1;23.09090909090908;1;0.0;100.0;0.0;
285;3;47;0;1;1;23.09090909090908;1;400.0;100.0;0.0;
285;3;48;0;1;0;19.4090909090909;0;0.0;0.0;0.0;
285;3;49;0;1;0;19.4090909090909;0;0.0;0.0;0.0;
285;3;50;0;1;0;19.4090909090909;0;0.0;0.0;0.0;
285;3;51;0;1;0;19.4090909090909;0;0.0;0.0;0.0;
285;3;52;0;1;0;19.4090909090909;0;0.0;0.0;0.0;
285;3;53;0;1;0;19.4090909090909;0;0.0;0.0;0.0;
285;3;54;0;1;0;19.4090909090909;0;0.0;0.0;0.0;
285;3;55;0;1;0;19.4090909090909;0;0.0;0.0;0.0;
285;3;56;0;1;0;19.4090909090909;0;0.0;0.0;0.0;
285;3;57;0;1;0;19.4090909090909;0;0.0;0.0;0.0;
285;3;58;0;1;1;19.4090909090909;1;0.0;400.0;0.0;
285;3;59;0;1;1;19.522727272727266;1;0.0;400.0;0.0;
285;3;60;0;1;1;19.63636363636363;1;0.0;400.0;0.0;
285;3;61;0;0;3;19.749999999999993;3;0.0;333.3333333333333;400.0;
285;3;62;0;0;2;20.090909090909086;3;0.0;200.0;400.0;
285;3;63;0;0;3;20.31818181818181;3;0.0;333.3333333333333;400.0;
285;3;64;0;0;2;20.659090909090903;3;0.0;200.0;400.0;
285;3;65;0;0;3;20.88636363636363;3;0.0;333.3333333333333;400.0;
285;3;66;0;0;2;21.227272727272716;3;0.0;133.33333333333334;400.0;
285;3;67;0;0;3;21.454545454545446;3;0.0;266.6666666666667;400.0;
285;3;68;0;0;2;21.795454545454536;3;0.0;133.33333333333334;400.0;
285;3;69;0;0;4;22.022727272727266;4;0.0;300.0;400.0;
285;3;70;0;0;3;22.477272727272723;4;0.0;200.0;400.0;
285;3;71;0;0;2;22.81818181818181;4;0.0;100.0;400.0;
285;3;72;0;0;5;23.04545454545454;5;0.0;320.0;400.0;
285;3;73;0;0;3;23.613636363636353;5;0.0;200.0;400.0;
285;3;74;0;1;7;23.954545454545443;9;0.0;266.6666666666667;0.0;
285;3;75;0;1;7;24.74999999999999;9;0.0;266.6666666666667;0.0;
285;3;76;0;1;8;25.54545454545454;10;0.0;280.0;0.0;
285;3;77;0;0;6;26.45454545454545;11;0.0;181.8181818181818;400.0;
285;3;78;0;1;10;27.136363636363626;13;0.0;261.53846153846155;0.0;
285;3;79;0;0;5;28.27272727272727;14;0.0;114.28571428571429;400.0;
285;3;80;0;1;11;28.840909090909083;16;0.0;262.5;0.0;
285;3;81;0;1;12;30.090909090909086;17;0.0;273.52941176470586;0.0;
285;3;82;0;1;16;31.454545454545446;18;0.0;316.6666666666667;0.0;
285;3;83;0;1;18;33.272727272727266;18;0.0;350.0;0.0;
285;3;84;0;1;17;35.318181818181806;19;0.0;310.5263157894737;0.0;
285;3;85;0;1;19;37.249999999999986;19;0.0;331.57894736842104;0.0;
285;3;86;0;1;20;39.40909090909089;20;0.0;310.0;0.0;
285;3;87;0;1;20;41.68181818181816;20;0.0;300.0;0.0;
285;3;88;0;1;20;43.95454545454545;20;0.0;300.0;0.0;
285;3;89;0;1;20;46.22727272727271;20;0.0;290.0;0.0;
285;3;90;0;1;20;48.499999999999986;20;0.0;270.0;0.0;
285;3;91;0;1;20;50.67045454545455;20;0.0;240.0;0.0;
285;3;92;0;1;20;52.82954545454544;20;0.0;210.0;0.0;
285;3;93;0;1;20;54.98863636363635;20;0.0;210.0;0.0;
285;3;94;0;1;20;57.14772727272727;20;0.0;210.0;0.0;
285;3;95;0;1;20;59.215909090909086;20;0.0;200.0;0.0;
285;3;96;0;1;20;61.26136363636365;20;0.0;200.0;0.0;
285;4;1;0;1;19;60.0;20;0.0;190.0;0.0;
285;4;2;0;1;20;62.1590909090909;20;0.0;200.0;0.0;
285;4;3;0;1;20;64.43181818181816;20;0.0;200.0;0.0;
285;4;4;0;1;20;66.70454545454541;20;0.0;200.0;0.0;
285;4;5;0;1;20;68.97727272727272;20;0.0;200.0;0.0;
285;4;6;0;1;20;71.24999999999997;20;0.0;200.0;0.0;
285;4;7;0;1;20;73.52272727272722;20;0.0;200.0;0.0;
285;4;8;0;1;20;75.79545454545455;20;0.0;200.0;0.0;
285;4;9;0;1;20;78.06818181818181;20;0.0;200.0;0.0;
285;4;10;0;1;20;80.34090909090907;20;0.0;105.0;0.0;
285;4;11;0;1;20;82.61363636363633;20;0.0;100.0;0.0;
285;4;12;0;1;20;84.8863636363636;20;0.0;100.0;0.0;
285;4;13;0;1;20;87.15909090909088;20;0.0;100.0;0.0;
285;4;14;0;1;20;89.43181818181813;20;0.0;100.0;0.0;
285;4;15;0;1;20;91.70454545454538;20;400.0;100.0;0.0;
285;4;16;0;1;19;89.47727272727265;19;0.0;100.0;0.0;
285;4;17;0;1;19;91.63636363636354;19;0.0;100.0;0.0;
285;4;18;0;1;19;93.79545454545443;19;0.0;100.0;0.0;
285;4;19;0;1;19;95.13636363636363;19;0.0;100.0;0.0;
285;4;20;0;1;19;95.20454545454545;19;0.0;100.0;0.0;
285;4;21;0;1;19;95.20454545454545;19;800.0;100.0;0.0;
285;4;22;0;1;17;88.04545454545453;17;0.0;100.0;0.0;
285;4;23;0;1;17;88.04545454545453;17;0.0;100.0;0.0;
285;4;24;0;1;17;88.04545454545453;17;0.0;100.0;0.0;
285;4;25;0;1;17;88.04545454545453;17;400.0;100.0;0.0;
285;4;26;0;1;16;84.1590909090909;16;0.0;100.0;0.0;
285;4;27;0;1;16;84.1590909090909;16;0.0;100.0;0.0;
285;4;28;0;1;16;84.1590909090909;16;400.0;100.0;0.0;
285;4;29;0;1;15;79.96590909090908;15;0.0;100.0;0.0;
285;4;30;0;1;14;79.96590909090908;15;400.0;96.66666666666667;0.0;
285;4;31;0;1;12;75.97727272727272;14;400.0;92.85714285714286;0.0;
285;4;32;0;1;12;71.88636363636363;13;0.0;96.15384615384616;0.0;
285;4;33;0;1;12;71.88636363636363;13;400.0;96.15384615384616;0.0;
285;4;34;0;1;11;68.20454545454545;12;0.0;95.83333333333333;0.0;
285;4;35;0;1;11;68.20454545454545;12;400.0;95.83333333333333;0.0;
285;4;36;0;1;10;64.31818181818181;11;1200.0;95.45454545454545;0.0;
285;4;37;0;0;2;51.94318181818181;8;400.0;62.5;400.0;
285;4;38;0;1;7;47.23863636363635;7;0.0;100.0;0.0;
285;4;39;0;0;5;47.23863636363635;7;400.0;85.71428571428571;400.0;
285;4;40;0;0;6;43.249999999999986;6;0.0;100.0;400.0;
285;4;41;0;0;3;43.249999999999986;6;1200.0;75.0;400.0;
285;4;42;0;0;3;30.465909090909083;3;800.0;100.0;400.0;
285;4;43;0;1;1;23.4090909090909;1;0.0;100.0;0.0;
285;4;44;0;1;1;23.4090909090909;1;0.0;100.0;0.0;
285;4;45;0;1;1;23.4090909090909;1;0.0;100.0;0.0;
285;4;46;0;1;1;23.4090909090909;1;0.0;100.0;0.0;
285;4;47;0;1;1;23.4090909090909;1;0.0;100.0;0.0;
285;4;48;0;1;1;23.4090909090909;1;0.0;100.0;0.0;
285;4;49;0;1;1;23.4090909090909;1;0.0;100.0;0.0;
285;4;50;0;1;1;23.4090909090909;1;0.0;100.0;0.0;
285;4;51;0;1;1;23.4090909090909;1;400.0;100.0;0.0;
285;4;52;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
285;4;53;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
285;4;54;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
285;4;55;0;1;0;19.420454545454533;0;0.0;0.0;0.0;
285;4;56;0;1;1;19.420454545454533;1;0.0;400.0;0.0;
285;4;57;0;1;1;19.534090909090896;1;0.0;400.0;0.0;
285;4;58;0;0;2;19.647727272727263;2;0.0;400.0;400.0;
285;4;59;0;0;2;19.87499999999999;2;0.0;400.0;400.0;
285;4;60;0;0;3;20.102272727272712;3;0.0;400.0;400.0;
285;4;61;0;0;3;20.443181818181806;3;0.0;333.3333333333333;400.0;
285;4;62;0;0;3;20.784090909090896;3;0.0;333.3333333333333;400.0;
285;4;63;0;0;3;21.124999999999982;3;0.0;333.3333333333333;400.0;
285;4;64;0;0;3;21.465909090909076;4;0.0;250.0;400.0;
285;4;65;0;0;3;21.80681818181817;4;0.0;200.0;400.0;
285;4;66;0;0;3;22.147727272727263;4;0.0;200.0;400.0;
285;4;67;0;0;3;22.488636363636353;4;0.0;200.0;400.0;
285;4;68;0;0;3;22.82954545454544;4;0.0;200.0;400.0;
285;4;69;0;0;3;23.170454545454533;4;0.0;200.0;400.0;
285;4;70;0;0;5;23.511363636363626;7;0.0;228.57142857142858;400.0;
285;4;71;0;0;4;24.07954545454544;7;0.0;171.42857142857142;400.0;
285;4;72;0;1;7;24.534090909090896;9;0.0;244.44444444444446;0.0;
285;4;73;0;0;6;25.32954545454544;9;0.0;222.22222222222223;400.0;
285;4;74;0;1;9;26.011363636363626;10;0.0;320.0;0.0;
285;4;75;0;1;8;27.0340909090909;10;0.0;260.0;0.0;
285;4;76;0;0;6;27.943181818181806;11;0.0;181.8181818181818;400.0;
285;4;77;0;1;9;28.624999999999982;12;0.0;250.0;0.0;
285;4;78;0;1;8;29.647727272727263;12;0.0;216.66666666666666;0.0;
285;4;79;0;1;7;30.556818181818176;14;0.0;157.14285714285714;0.0;
285;4;80;0;1;10;31.352272727272712;15;0.0;226.66666666666666;0.0;
285;4;81;0;0;4;32.48863636363636;15;0.0;66.66666666666667;400.0;
285;4;82;0;1;13;32.943181818181806;15;0.0;273.3333333333333;0.0;
285;4;83;0;1;16;34.42045454545453;16;0.0;318.75;0.0;
285;4;84;0;1;18;36.23863636363635;18;0.0;322.22222222222223;0.0;
285;4;85;0;1;15;38.2840909090909;18;0.0;266.6666666666667;0.0;
285;4;86;0;1;17;39.98863636363635;18;0.0;277.77777777777777;0.0;
285;4;87;0;1;19;41.920454545454525;19;0.0;284.2105263157895;0.0;
285;4;88;0;1;19;44.07954545454544;19;0.0;273.6842105263158;0.0;
285;4;89;0;1;19;46.23863636363635;19;0.0;252.6315789473684;0.0;
285;4;90;0;1;19;48.39772727272725;19;0.0;252.6315789473684;0.0;
285;4;91;0;1;20;50.51136363636363;20;0.0;250.0;0.0;
285;4;92;0;1;20;52.670454545454525;20;0.0;245.0;0.0;
285;4;93;0;1;20;54.76136363636361;20;0.0;225.0;0.0;
285;4;94;0;1;20;56.806818181818166;20;0.0;225.0;0.0;
285;4;95;0;1;20;58.85227272727271;20;0.0;220.0;0.0;
285;4;96;0;1;20;60.89772727272725;20;0.0;210.0;0.0;
285;5;1;0;1;19;60.0;20;0.0;190.0;0.0;
285;5;2;0;1;20;62.1590909090909;20;0.0;200.0;0.0;
285;5;3;0;1;20;64.43181818181816;20;0.0;200.0;0.0;
285;5;4;0;1;20;66.70454545454541;20;0.0;200.0;0.0;
285;5;5;0;1;20;68.97727272727272;20;0.0;200.0;0.0;
285;5;6;0;1;20;71.24999999999997;20;0.0;200.0;0.0;
285;5;7;0;1;20;73.52272727272722;20;0.0;200.0;0.0;
285;5;8;0;1;20;75.79545454545455;20;0.0;200.0;0.0;
285;5;9;0;1;20;78.06818181818181;20;0.0;200.0;0.0;
285;5;10;0;1;20;80.34090909090907;20;0.0;105.0;0.0;
285;5;11;0;1;20;82.61363636363633;20;0.0;100.0;0.0;
285;5;12;0;1;20;84.8863636363636;20;0.0;100.0;0.0;
285;5;13;0;1;20;87.15909090909088;20;0.0;100.0;0.0;
285;5;14;0;1;20;89.43181818181813;20;0.0;100.0;0.0;
285;5;15;0;1;20;91.70454545454538;20;0.0;100.0;0.0;
285;5;16;0;1;20;93.97727272727265;20;0.0;100.0;0.0;
285;5;17;0;1;20;96.2499999999999;20;0.0;100.0;0.0;
285;5;18;0;1;20;98.52272727272717;20;0.0;100.0;0.0;
285;5;19;0;1;20;99.93181818181817;20;0.0;100.0;0.0;
285;5;20;0;1;20;100.0;20;0.0;100.0;0.0;
285;5;21;0;1;20;100.0;20;400.0;100.0;0.0;
285;5;22;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
285;5;23;0;1;19;95.39772727272728;19;0.0;100.0;0.0;
285;5;24;0;1;19;95.39772727272728;19;400.0;100.0;0.0;
285;5;25;0;1;18;91.61363636363636;18;0.0;100.0;0.0;
285;5;26;0;1;17;91.61363636363636;18;0.0;97.22222222222223;0.0;
285;5;27;0;1;18;91.61363636363636;18;400.0;100.0;0.0;
285;5;28;0;1;16;88.13636363636364;17;0.0;97.05882352941177;0.0;
285;5;29;0;1;17;88.13636363636364;17;0.0;100.0;0.0;
285;5;30;0;1;17;88.13636363636364;17;0.0;100.0;0.0;
285;5;31;0;1;17;88.13636363636364;17;0.0;100.0;0.0;
285;5;32;0;1;17;88.13636363636364;17;400.0;100.0;0.0;
285;5;33;0;1;16;83.94318181818183;16;400.0;100.0;0.0;
285;5;34;0;1;15;79.54545454545455;15;400.0;100.0;0.0;
285;5;35;0;1;13;75.25;14;1200.0;96.42857142857143;0.0;
285;5;36;0;1;11;63.79545454545454;11;400.0;100.0;0.0;
285;5;37;0;1;8;59.70454545454545;10;400.0;90.0;0.0;
285;5;38;0;0;6;56.12499999999998;9;800.0;83.33333333333333;400.0;
285;5;39;0;0;2;47.5340909090909;7;0.0;64.28571428571429;400.0;
285;5;40;0;1;7;47.5340909090909;7;800.0;100.0;0.0;
285;5;41;0;0;5;38.73863636363636;5;800.0;100.0;400.0;
285;5;42;0;0;3;30.249999999999993;3;400.0;100.0;400.0;
285;5;43;0;0;2;26.363636363636356;2;0.0;100.0;400.0;
285;5;44;0;0;2;26.363636363636356;2;0.0;100.0;400.0;
285;5;45;0;0;2;26.363636363636356;2;400.0;100.0;400.0;
285;5;46;0;1;1;22.784090909090903;1;0.0;100.0;0.0;
285;5;47;0;1;1;22.784090909090903;1;400.0;100.0;0.0;
285;5;48;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;49;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;50;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;51;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;52;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;53;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;54;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;55;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;56;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;57;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;58;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;59;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;60;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;61;0;1;0;18.38636363636363;0;0.0;0.0;0.0;
285;5;62;0;0;2;18.38636363636363;2;0.0;400.0;400.0;
285;5;63;0;0;2;18.613636363636353;2;0.0;400.0;400.0;
285;5;64;0;0;2;18.84090909090908;2;0.0;400.0;400.0;
285;5;65;0;0;2;19.06818181818181;2;0.0;400.0;400.0;
285;5;66;0;0;2;19.295454545454536;2;0.0;400.0;400.0;
285;5;67;0;0;3;19.522727272727266;3;0.0;333.3333333333333;400.0;
285;5;68;0;1;1;19.863636363636353;3;0.0;133.33333333333334;0.0;
285;5;69;0;0;3;19.977272727272716;3;0.0;333.3333333333333;400.0;
285;5;70;0;1;1;20.31818181818181;3;0.0;133.33333333333334;0.0;
285;5;71;0;0;3;20.431818181818173;3;0.0;266.6666666666667;400.0;
285;5;72;0;1;1;20.772727272727266;3;0.0;133.33333333333334;0.0;
285;5;73;0;0;6;20.88636363636363;6;0.0;333.3333333333333;400.0;
285;5;74;0;1;7;21.56818181818181;8;0.0;300.0;0.0;
285;5;75;0;0;5;22.363636363636353;8;0.0;225.0;400.0;
285;5;76;0;0;4;22.931818181818173;8;0.0;175.0;400.0;
285;5;77;0;1;10;23.38636363636363;11;0.0;327.27272727272725;0.0;
285;5;78;0;1;1;24.522727272727263;11;0.0;36.36363636363637;0.0;
285;5;79;0;1;12;24.636363636363633;12;0.0;366.6666666666667;0.0;
285;5;80;0;1;12;25.999999999999993;13;0.0;338.46153846153845;0.0;
285;5;81;0;1;14;27.363636363636356;15;0.0;333.3333333333333;0.0;
285;5;82;0;1;10;28.954545454545446;16;0.0;225.0;0.0;
285;5;83;0;0;5;30.090909090909076;17;0.0;117.6470588235294;400.0;
285;5;84;0;1;13;30.659090909090896;17;0.0;270.5882352941176;0.0;
285;5;85;0;1;18;32.13636363636363;18;0.0;344.44444444444446;0.0;
285;5;86;0;1;16;34.18181818181818;18;0.0;288.8888888888889;0.0;
285;5;87;0;1;18;35.999999999999986;18;0.0;300.0;0.0;
285;5;88;0;1;17;38.04545454545453;19;0.0;273.6842105263158;0.0;
285;5;89;0;1;19;39.97727272727272;19;0.0;273.6842105263158;0.0;
285;5;90;0;1;19;42.136363636363626;19;0.0;273.6842105263158;0.0;
285;5;91;0;1;20;44.29545454545455;20;0.0;270.0;0.0;
285;5;92;0;1;20;46.568181818181806;20;0.0;245.0;0.0;
285;5;93;0;1;20;48.84090909090908;20;0.0;245.0;0.0;
285;5;94;0;1;20;51.11363636363636;20;0.0;245.0;0.0;
285;5;95;0;1;20;53.38636363636364;20;0.0;240.0;0.0;
285;5;96;0;1;20;55.65909090909092;20;0.0;240.0;0.0;
290;1;1;0;1;19;60.0;20;0.0;190.0;0.0;
290;1;2;0;1;20;62.1590909090909;20;0.0;200.0;0.0;
290;1;3;0;1;19;64.43181818181816;20;0.0;190.0;0.0;
290;1;4;0;1;20;66.59090909090905;20;0.0;200.0;0.0;
290;1;5;0;1;19;68.86363636363635;20;0.0;190.0;0.0;
290;1;6;0;1;20;71.02272727272724;20;0.0;200.0;0.0;
290;1;7;0;1;19;73.29545454545449;20;0.0;190.0;0.0;
290;1;8;0;1;20;75.45454545454545;20;0.0;200.0;0.0;
290;1;9;0;1;19;77.72727272727272;20;0.0;190.0;0.0;
290;1;10;0;1;18;79.88636363636361;20;0.0;100.0;0.0;
290;1;11;0;1;16;81.93181818181816;20;0.0;95.0;0.0;
290;1;12;0;1;18;83.74999999999997;20;0.0;100.0;0.0;
290;1;13;0;1;16;85.7954545454545;20;0.0;95.0;0.0;
290;1;14;0;1;18;87.61363636363632;20;0.0;100.0;0.0;
290;1;15;0;1;16;89.65909090909085;20;0.0;90.0;0.0;
290;1;16;0;1;18;91.47727272727266;20;0.0;95.0;0.0;
290;1;17;0;1;16;93.52272727272718;20;0.0;90.0;0.0;
290;1;18;0;1;18;95.34090909090898;20;0.0;95.0;0.0;
290;1;19;0;1;16;96.70454545454544;20;0.0;90.0;0.0;
290;1;20;0;1;17;96.8181818181818;20;0.0;92.5;0.0;
290;1;21;0;1;18;97.1590909090909;20;0.0;95.0;0.0;
290;1;22;0;1;15;97.49999999999999;20;0.0;87.5;0.0;
290;1;23;0;1;18;97.61363636363635;20;0.0;95.0;0.0;
