DayTraining;Day;Step;discEV;Overload;agentsCharging;meanBatttery;atHome;reward1;reward2;reward3;
310;1;75;0;0;6;13.420454545454518;12;0.0;183.33333333333334;400.0;
310;1;76;0;0;6;14.102272727272696;12;0.0;200.0;400.0;
310;1;77;0;1;7;14.784090909090882;13;0.0;215.3846153846154;0.0;
310;1;78;0;0;5;15.579545454545425;13;0.0;107.6923076923077;400.0;
310;1;79;0;0;6;16.147727272727245;13;0.0;169.23076923076923;400.0;
310;1;80;0;1;7;16.829545454545425;14;0.0;185.71428571428572;0.0;
310;1;81;0;0;5;17.62499999999997;19;0.0;73.6842105263158;400.0;
310;1;82;0;1;9;18.193181818181788;19;0.0;178.94736842105263;0.0;
310;1;83;0;1;8;19.215909090909058;19;0.0;147.3684210526316;0.0;
310;1;84;0;0;4;20.124999999999975;20;0.0;70.0;400.0;
310;1;85;0;1;10;20.57954545454543;20;0.0;180.0;0.0;
310;1;86;0;0;6;21.715909090909058;20;0.0;120.0;400.0;
310;1;87;0;0;6;22.39772727272724;20;0.0;110.0;400.0;
310;1;88;0;1;7;23.07954545454542;20;0.0;130.0;0.0;
310;1;89;0;0;2;23.87499999999997;20;0.0;30.0;400.0;
310;1;90;0;1;11;24.102272727272698;20;0.0;190.0;0.0;
310;1;91;0;0;2;25.352272727272698;20;0.0;40.0;400.0;
310;1;92;0;1;10;25.57954545454543;20;0.0;180.0;0.0;
310;1;93;0;0;5;26.715909090909058;20;0.0;100.0;400.0;
310;1;94;0;1;7;27.284090909090885;20;0.0;120.0;0.0;
310;1;95;0;0;2;28.07954545454543;20;0.0;30.0;400.0;
310;1;96;0;1;11;28.30681818181815;20;0.0;180.0;0.0;
310;2;1;0;1;9;60.0;20;0.0;90.0;0.0;
310;2;2;0;0;6;61.02272727272727;20;0.0;60.0;400.0;
310;2;3;0;0;5;61.70454545454545;20;0.0;50.0;400.0;
310;2;4;0;0;6;62.272727272727266;20;0.0;60.0;400.0;
310;2;5;0;1;7;62.95454545454545;20;0.0;70.0;0.0;
310;2;6;0;0;3;63.749999999999986;20;0.0;30.0;400.0;
310;2;7;0;1;9;64.09090909090908;20;0.0;90.0;0.0;
310;2;8;0;0;5;65.11363636363635;20;0.0;50.0;400.0;
310;2;9;0;0;6;65.68181818181816;20;0.0;60.0;400.0;
310;2;10;0;0;6;66.36363636363635;20;0.0;60.0;400.0;
310;2;11;0;0;6;67.04545454545453;20;0.0;60.0;400.0;
310;2;12;0;0;6;67.72727272727272;20;0.0;60.0;400.0;
310;2;13;0;0;6;68.40909090909089;20;0.0;60.0;400.0;
310;2;14;0;0;6;69.09090909090907;20;0.0;55.0;400.0;
310;2;15;0;0;6;69.77272727272725;20;0.0;50.0;400.0;
310;2;16;0;0;6;70.45454545454544;20;0.0;40.0;400.0;
310;2;17;0;0;6;71.13636363636363;20;0.0;35.0;400.0;
310;2;18;0;0;6;71.8181818181818;20;0.0;30.0;400.0;
310;2;19;0;0;6;72.49999999999999;20;0.0;30.0;400.0;
310;2;20;0;0;6;73.18181818181816;20;0.0;30.0;400.0;
310;2;21;1;0;6;73.86363636363635;20;0.0;30.0;400.0;
310;2;22;0;0;6;71.31818181818178;19;0.0;31.57894736842105;400.0;
310;2;23;0;0;6;71.95454545454542;19;0.0;31.57894736842105;400.0;
310;2;24;0;0;6;72.4772727272727;19;0.0;31.57894736842105;400.0;
310;2;25;0;0;6;72.84090909090908;19;0.0;31.57894736842105;400.0;
310;2;26;0;0;6;73.02272727272727;19;0.0;31.57894736842105;400.0;
310;2;27;0;0;6;73.0909090909091;19;800.0;31.57894736842105;400.0;
310;2;28;0;0;5;65.42045454545453;17;0.0;29.41176470588235;400.0;
310;2;29;0;1;9;65.42045454545453;17;400.0;94.11764705882354;0.0;
310;2;30;0;0;6;61.80681818181819;16;0.0;78.125;400.0;
310;2;31;0;0;4;62.375;16;0.0;25.0;400.0;
310;2;32;2;1;8;62.375;16;0.0;93.75;0.0;
310;2;33;0;1;7;56.374999999999986;14;400.0;103.57142857142857;0.0;
310;2;34;0;0;4;52.86363636363636;13;400.0;50.0;400.0;
310;2;35;1;1;7;49.10227272727273;12;0.0;112.5;0.0;
310;2;36;0;0;3;46.215909090909086;11;0.0;54.54545454545455;400.0;
310;2;37;1;1;7;46.44318181818181;11;0.0;104.54545454545455;0.0;
310;2;38;1;0;3;43.67045454545453;10;0.0;40.0;400.0;
310;2;39;0;0;6;40.21590909090908;9;0.0;94.44444444444444;400.0;
310;2;40;0;0;2;40.78409090909089;9;0.0;38.888888888888886;400.0;
310;2;41;0;0;5;40.78409090909089;9;400.0;72.22222222222223;400.0;
310;2;42;1;0;4;37.045454545454525;8;0.0;68.75;400.0;
310;2;43;0;0;5;32.90909090909089;7;800.0;85.71428571428571;400.0;
310;2;44;1;1;1;25.386363636363615;5;0.0;30.0;0.0;
310;2;45;1;0;3;21.590909090909076;4;400.0;137.5;400.0;
310;2;46;1;0;2;13.715909090909076;2;0.0;150.0;400.0;
310;2;47;0;1;1;10.261363636363622;1;0.0;100.0;0.0;
310;2;48;0;1;0;10.374999999999984;1;0.0;50.0;0.0;
310;2;49;0;1;1;10.374999999999984;1;0.0;100.0;0.0;
310;2;50;0;1;0;10.488636363636347;1;0.0;50.0;0.0;
310;2;51;0;1;1;10.488636363636347;1;0.0;100.0;0.0;
310;2;52;0;1;0;10.556818181818171;1;0.0;50.0;0.0;
310;2;53;0;1;1;10.556818181818171;1;400.0;100.0;0.0;
310;2;54;0;1;0;6.977272727272717;0;0.0;0.0;0.0;
310;2;55;0;1;0;6.977272727272717;0;0.0;0.0;0.0;
310;2;56;0;1;0;6.977272727272717;0;0.0;0.0;0.0;
310;2;57;0;1;0;6.977272727272717;0;0.0;0.0;0.0;
310;2;58;0;1;0;6.977272727272717;0;0.0;0.0;0.0;
310;2;59;0;1;0;6.977272727272717;1;0.0;0.0;0.0;
310;2;60;0;1;0;6.977272727272717;1;0.0;0.0;0.0;
310;2;61;0;1;0;6.977272727272717;1;0.0;0.0;0.0;
310;2;62;0;1;0;6.977272727272717;1;0.0;0.0;0.0;
310;2;63;0;1;0;6.977272727272717;1;0.0;0.0;0.0;
310;2;64;0;1;0;6.977272727272717;1;0.0;0.0;0.0;
310;2;65;0;1;0;6.977272727272717;1;0.0;0.0;0.0;
310;2;66;0;1;0;6.977272727272717;1;0.0;0.0;0.0;
310;2;67;0;1;0;6.977272727272717;1;0.0;0.0;0.0;
310;2;68;0;1;0;6.977272727272717;1;0.0;0.0;0.0;
310;2;69;0;1;1;6.977272727272717;2;0.0;200.0;0.0;
310;2;70;0;0;2;7.090909090909079;2;0.0;400.0;400.0;
310;2;71;0;1;1;7.318181818181808;3;0.0;133.33333333333334;0.0;
310;2;72;0;0;5;7.431818181818171;5;0.0;400.0;400.0;
310;2;73;0;0;2;7.9999999999999885;7;0.0;114.28571428571429;400.0;
310;2;74;0;0;5;8.227272727272716;8;0.0;250.0;400.0;
310;2;75;0;0;3;8.795454545454534;9;0.0;133.33333333333334;400.0;
310;2;76;0;0;4;9.136363636363626;9;0.0;177.77777777777777;400.0;
310;2;77;0;0;3;9.590909090909083;9;0.0;133.33333333333334;400.0;
310;2;78;0;0;4;9.93181818181817;10;0.0;160.0;400.0;
310;2;79;0;0;5;10.386363636363626;11;0.0;181.8181818181818;400.0;
310;2;80;0;0;5;10.954545454545446;11;0.0;181.8181818181818;400.0;
310;2;81;0;0;5;11.52272727272726;11;0.0;181.8181818181818;400.0;
310;2;82;0;0;5;12.09090909090908;11;0.0;181.8181818181818;400.0;
310;2;83;0;1;8;12.6590909090909;15;0.0;213.33333333333334;0.0;
310;2;84;0;0;5;13.56818181818181;15;0.0;133.33333333333334;400.0;
310;2;85;0;1;8;14.136363636363626;15;0.0;213.33333333333334;0.0;
310;2;86;0;0;5;15.045454545454536;15;0.0;133.33333333333334;400.0;
310;2;87;0;1;10;15.613636363636356;18;0.0;222.22222222222223;0.0;
310;2;88;0;1;9;16.749999999999993;19;0.0;189.47368421052633;0.0;
310;2;89;0;0;5;17.772727272727263;20;0.0;100.0;400.0;
310;2;90;0;0;5;18.34090909090908;20;0.0;100.0;400.0;
310;2;91;0;0;4;18.9090909090909;20;0.0;80.0;400.0;
310;2;92;0;1;7;19.363636363636353;20;0.0;140.0;0.0;
310;2;93;0;0;6;20.1590909090909;20;0.0;120.0;400.0;
310;2;94;0;0;6;20.840909090909083;20;0.0;120.0;400.0;
310;2;95;0;0;6;21.522727272727266;20;0.0;120.0;400.0;
310;2;96;0;0;6;22.204545454545443;20;0.0;120.0;400.0;
310;3;1;0;1;10;60.0;20;0.0;100.0;0.0;
310;3;2;0;1;7;61.13636363636364;20;0.0;70.0;0.0;
310;3;3;0;1;1;61.93181818181817;20;0.0;10.0;0.0;
310;3;4;0;1;10;62.04545454545454;20;0.0;100.0;0.0;
310;3;5;0;0;6;63.18181818181817;20;0.0;60.0;400.0;
310;3;6;0;0;6;63.86363636363635;20;0.0;60.0;400.0;
310;3;7;0;0;6;64.54545454545453;20;0.0;60.0;400.0;
310;3;8;0;0;6;65.2272727272727;20;0.0;60.0;400.0;
310;3;9;0;0;6;65.90909090909089;20;0.0;60.0;400.0;
310;3;10;0;0;6;66.59090909090908;20;0.0;55.0;400.0;
310;3;11;0;0;6;67.27272727272725;20;0.0;55.0;400.0;
310;3;12;0;0;6;67.95454545454542;20;0.0;50.0;400.0;
310;3;13;0;0;6;68.63636363636363;20;0.0;40.0;400.0;
310;3;14;0;0;6;69.3181818181818;20;0.0;30.0;400.0;
310;3;15;0;0;6;69.99999999999997;20;0.0;30.0;400.0;
310;3;16;0;0;6;70.68181818181816;20;0.0;30.0;400.0;
310;3;17;0;0;6;71.36363636363635;20;0.0;30.0;400.0;
310;3;18;0;0;6;72.04545454545452;20;0.0;30.0;400.0;
310;3;19;0;0;6;72.68181818181816;20;0.0;30.0;400.0;
310;3;20;1;0;6;73.24999999999997;20;0.0;30.0;400.0;
310;3;21;0;0;6;70.65909090909088;19;0.0;31.57894736842105;400.0;
310;3;22;0;1;7;71.02272727272725;19;0.0;42.10526315789474;0.0;
310;3;23;0;0;4;71.27272727272727;19;0.0;34.21052631578947;400.0;
310;3;24;0;1;9;71.38636363636363;19;0.0;78.94736842105263;0.0;
310;3;25;0;1;7;71.95454545454545;19;0.0;73.6842105263158;0.0;
310;3;26;0;0;4;72.52272727272727;19;400.0;34.21052631578947;400.0;
310;3;27;0;1;8;68.64772727272727;18;0.0;77.77777777777777;0.0;
310;3;28;0;1;7;69.2159090909091;18;0.0;83.33333333333333;0.0;
310;3;29;0;0;3;69.89772727272727;18;0.0;30.555555555555557;400.0;
310;3;30;0;1;10;70.01136363636363;18;0.0;100.0;0.0;
310;3;31;1;1;8;70.80681818181816;18;0.0;86.11111111111111;0.0;
310;3;32;0;0;6;67.92045454545453;17;0.0;76.47058823529412;400.0;
310;3;33;0;0;6;68.48863636363635;17;0.0;41.1764705882353;400.0;
310;3;34;1;0;6;68.6022727272727;17;0.0;41.1764705882353;400.0;
310;3;35;2;0;6;65.37499999999997;16;400.0;43.75;400.0;
310;3;36;1;0;5;54.181818181818166;13;800.0;46.15384615384615;400.0;
310;3;37;3;0;5;42.011363636363626;10;400.0;95.0;400.0;
310;3;38;0;0;5;28.204545454545446;6;0.0;133.33333333333334;400.0;
310;3;39;1;0;5;28.659090909090896;6;400.0;100.0;400.0;
310;3;40;0;0;3;21.295454545454533;4;0.0;100.0;400.0;
310;3;41;0;0;2;21.522727272727263;4;400.0;50.0;400.0;
310;3;42;0;0;2;17.545454545454533;3;0.0;100.0;400.0;
310;3;43;1;0;2;17.772727272727263;3;400.0;100.0;400.0;
310;3;44;0;1;1;10.727272727272716;1;0.0;100.0;0.0;
310;3;45;0;1;0;10.840909090909078;1;0.0;50.0;0.0;
310;3;46;0;1;1;10.840909090909078;1;0.0;100.0;0.0;
310;3;47;0;1;0;10.954545454545443;1;0.0;50.0;0.0;
310;3;48;0;1;1;10.954545454545443;1;0.0;100.0;0.0;
310;3;49;0;1;0;11.022727272727264;1;0.0;50.0;0.0;
310;3;50;0;1;1;11.022727272727264;1;0.0;100.0;0.0;
310;3;51;0;1;0;11.022727272727264;1;400.0;50.0;0.0;
310;3;52;0;1;0;6.829545454545446;0;0.0;0.0;0.0;
310;3;53;0;1;0;6.829545454545446;0;0.0;0.0;0.0;
310;3;54;0;1;0;6.829545454545446;0;0.0;0.0;0.0;
310;3;55;0;1;0;6.829545454545446;0;0.0;0.0;0.0;
310;3;56;0;1;0;6.829545454545446;0;0.0;0.0;0.0;
310;3;57;0;1;0;6.829545454545446;0;0.0;0.0;0.0;
310;3;58;0;1;0;6.829545454545446;0;0.0;0.0;0.0;
310;3;59;0;1;0;6.829545454545446;0;0.0;0.0;0.0;
310;3;60;0;1;0;6.829545454545446;0;0.0;0.0;0.0;
310;3;61;0;1;1;6.829545454545446;1;0.0;400.0;0.0;
310;3;62;0;1;0;6.94318181818181;1;0.0;0.0;0.0;
310;3;63;0;1;1;6.94318181818181;1;0.0;400.0;0.0;
310;3;64;0;1;0;7.056818181818173;1;0.0;0.0;0.0;
310;3;65;0;1;1;7.056818181818173;1;0.0;400.0;0.0;
310;3;66;0;1;1;7.170454545454537;2;0.0;200.0;0.0;
310;3;67;0;1;1;7.284090909090901;2;0.0;200.0;0.0;
310;3;68;0;1;1;7.397727272727264;2;0.0;200.0;0.0;
310;3;69;0;1;1;7.511363636363628;2;0.0;200.0;0.0;
310;3;70;0;1;1;7.624999999999991;2;0.0;200.0;0.0;
310;3;71;0;0;2;7.738636363636355;3;0.0;266.6666666666667;400.0;
310;3;72;0;0;2;7.965909090909082;3;0.0;266.6666666666667;400.0;
310;3;73;0;0;2;8.19318181818181;3;0.0;266.6666666666667;400.0;
310;3;74;0;0;2;8.420454545454536;3;0.0;266.6666666666667;400.0;
310;3;75;0;0;3;8.647727272727264;6;0.0;166.66666666666666;400.0;
310;3;76;0;0;6;8.988636363636354;8;0.0;300.0;400.0;
310;3;77;0;0;4;9.670454545454536;9;0.0;155.55555555555554;400.0;
310;3;78;0;0;4;10.12499999999999;10;0.0;140.0;400.0;
310;3;79;0;0;5;10.579545454545444;13;0.0;138.46153846153845;400.0;
310;3;80;0;0;5;11.147727272727264;13;0.0;153.84615384615384;400.0;
310;3;81;0;0;5;11.715909090909083;13;0.0;153.84615384615384;400.0;
310;3;82;0;0;6;12.284090909090903;15;0.0;160.0;400.0;
310;3;83;0;1;7;12.965909090909083;17;0.0;152.94117647058823;0.0;
310;3;84;0;0;5;13.761363636363626;17;0.0;105.88235294117646;400.0;
310;3;85;0;1;7;14.329545454545448;17;0.0;164.7058823529412;0.0;
310;3;86;0;0;5;15.124999999999991;18;0.0;100.0;400.0;
310;3;87;0;1;8;15.693181818181813;18;0.0;177.77777777777777;0.0;
310;3;88;0;1;7;16.60227272727272;19;0.0;147.3684210526316;0.0;
310;3;89;0;0;5;17.397727272727263;19;0.0;94.73684210526316;400.0;
310;3;90;0;1;9;17.965909090909086;19;0.0;189.47368421052633;0.0;
310;3;91;0;1;7;18.988636363636356;19;0.0;147.3684210526316;0.0;
310;3;92;0;0;5;19.7840909090909;19;0.0;94.73684210526316;400.0;
310;3;93;0;1;8;20.352272727272716;20;0.0;150.0;0.0;
310;3;94;0;0;3;21.261363636363626;20;0.0;60.0;400.0;
310;3;95;0;1;10;21.60227272727272;20;0.0;180.0;0.0;
310;3;96;0;0;5;22.738636363636353;20;0.0;80.0;400.0;
310;4;1;0;1;7;60.0;20;0.0;70.0;0.0;
310;4;2;0;0;3;60.79545454545454;20;0.0;30.0;400.0;
310;4;3;0;1;10;61.13636363636364;20;0.0;100.0;0.0;
310;4;4;0;0;6;62.272727272727266;20;0.0;60.0;400.0;
310;4;5;0;0;6;62.95454545454544;20;0.0;60.0;400.0;
310;4;6;0;0;6;63.636363636363626;20;0.0;60.0;400.0;
310;4;7;0;0;6;64.3181818181818;20;0.0;60.0;400.0;
310;4;8;0;0;6;64.99999999999997;20;0.0;60.0;400.0;
310;4;9;0;0;6;65.68181818181816;20;0.0;60.0;400.0;
310;4;10;0;0;6;66.36363636363635;20;0.0;60.0;400.0;
310;4;11;0;0;6;67.04545454545453;20;0.0;60.0;400.0;
310;4;12;0;0;6;67.72727272727272;20;0.0;45.0;400.0;
310;4;13;0;0;6;68.40909090909089;20;0.0;30.0;400.0;
310;4;14;0;0;6;69.09090909090908;20;0.0;30.0;400.0;
310;4;15;0;0;6;69.77272727272725;20;0.0;30.0;400.0;
310;4;16;0;0;6;70.45454545454542;20;0.0;30.0;400.0;
310;4;17;0;0;6;71.13636363636361;20;0.0;30.0;400.0;
310;4;18;0;0;6;71.81818181818178;20;0.0;30.0;400.0;
310;4;19;0;0;6;72.49999999999997;20;0.0;30.0;400.0;
310;4;20;0;0;6;73.18181818181814;20;0.0;30.0;400.0;
310;4;21;0;0;6;73.7272727272727;20;0.0;30.0;400.0;
310;4;22;0;0;6;73.93181818181817;20;0.0;30.0;400.0;
310;4;23;0;0;6;73.93181818181817;20;0.0;30.0;400.0;
310;4;24;0;0;6;73.93181818181817;20;0.0;30.0;400.0;
310;4;25;0;0;6;73.93181818181817;20;0.0;30.0;400.0;
310;4;26;0;0;6;73.93181818181817;20;0.0;30.0;400.0;
310;4;27;0;0;6;73.93181818181817;20;0.0;30.0;400.0;
310;4;28;1;0;6;73.93181818181817;20;0.0;30.0;400.0;
310;4;29;0;0;6;70.70454545454545;19;0.0;31.57894736842105;400.0;
310;4;30;2;1;7;70.70454545454545;19;400.0;42.10526315789474;0.0;
310;4;31;1;0;4;61.022727272727266;16;0.0;37.5;400.0;
310;4;32;0;0;6;57.9090909090909;15;0.0;66.66666666666667;400.0;
310;4;33;2;0;6;58.249999999999986;15;0.0;46.666666666666664;400.0;
310;4;34;0;0;6;51.68181818181817;13;0.0;53.84615384615385;400.0;
310;4;35;2;0;6;51.79545454545454;13;0.0;53.84615384615385;400.0;
310;4;36;0;0;6;45.340909090909086;11;0.0;63.63636363636363;400.0;
310;4;37;0;0;6;45.45454545454545;11;0.0;63.63636363636363;400.0;
310;4;38;1;0;6;45.56818181818181;11;800.0;63.63636363636363;400.0;
310;4;39;0;0;5;34.772727272727266;8;0.0;75.0;400.0;
310;4;40;1;0;4;34.886363636363626;8;0.0;87.5;400.0;
310;4;41;0;0;2;32.11363636363636;7;400.0;42.857142857142854;400.0;
310;4;42;2;0;3;28.02272727272727;6;0.0;75.0;400.0;
310;4;43;0;0;2;20.999999999999996;4;0.0;100.0;400.0;
310;4;44;0;0;2;21.11363636363636;4;400.0;62.5;400.0;
310;4;45;0;1;1;16.92045454545454;3;0.0;50.0;0.0;
310;4;46;0;0;3;16.92045454545454;3;0.0;133.33333333333334;400.0;
310;4;47;0;1;1;17.034090909090907;3;0.0;100.0;0.0;
310;4;48;0;0;3;17.14772727272727;3;0.0;133.33333333333334;400.0;
310;4;49;0;1;1;17.261363636363633;3;400.0;100.0;0.0;
310;4;50;0;0;2;13.999999999999995;2;400.0;100.0;400.0;
310;4;51;0;1;0;9.806818181818176;1;0.0;50.0;0.0;
310;4;52;0;1;0;9.806818181818176;1;0.0;50.0;0.0;
310;4;53;0;1;0;9.806818181818176;1;0.0;50.0;0.0;
310;4;54;0;1;0;9.806818181818176;1;400.0;50.0;0.0;
310;4;55;0;1;0;5.715909090909085;0;0.0;0.0;0.0;
310;4;56;0;1;0;5.715909090909085;0;0.0;0.0;0.0;
310;4;57;0;1;0;5.715909090909085;0;0.0;0.0;0.0;
310;4;58;0;1;0;5.715909090909085;0;0.0;0.0;0.0;
310;4;59;0;1;0;5.715909090909085;0;0.0;0.0;0.0;
310;4;60;0;1;0;5.715909090909085;0;0.0;0.0;0.0;
310;4;61;0;1;0;5.715909090909085;0;0.0;0.0;0.0;
310;4;62;0;1;0;5.715909090909085;0;0.0;0.0;0.0;
310;4;63;0;1;0;5.715909090909085;0;0.0;0.0;0.0;
310;4;64;0;1;0;5.715909090909085;0;0.0;0.0;0.0;
310;4;65;0;1;0;5.715909090909085;0;0.0;0.0;0.0;
310;4;66;0;1;0;5.715909090909085;0;0.0;0.0;0.0;
310;4;67;0;1;1;5.715909090909085;1;0.0;400.0;0.0;
310;4;68;0;0;2;5.829545454545448;2;0.0;400.0;400.0;
310;4;69;0;1;1;6.056818181818175;2;0.0;200.0;0.0;
310;4;70;0;0;2;6.170454545454539;2;0.0;400.0;400.0;
310;4;71;0;1;1;6.397727272727266;4;0.0;100.0;0.0;
310;4;72;0;0;3;6.511363636363629;4;0.0;300.0;400.0;
310;4;73;0;0;3;6.852272727272721;4;0.0;300.0;400.0;
310;4;74;0;0;4;7.193181818181813;5;0.0;320.0;400.0;
310;4;75;0;0;3;7.647727272727266;5;0.0;240.0;400.0;
310;4;76;0;0;6;7.988636363636357;8;0.0;275.0;400.0;
310;4;77;0;1;1;8.670454545454538;8;0.0;25.0;0.0;
310;4;78;0;0;4;8.784090909090901;8;0.0;175.0;400.0;
310;4;79;0;0;5;9.23863636363636;10;0.0;180.0;400.0;
310;4;80;0;1;7;9.806818181818178;11;0.0;236.36363636363637;0.0;
310;4;81;0;0;2;10.602272727272723;13;0.0;61.53846153846154;400.0;
310;4;82;0;1;9;10.82954545454545;14;0.0;257.14285714285717;0.0;
310;4;83;0;0;5;11.852272727272723;15;0.0;133.33333333333334;400.0;
310;4;84;0;1;8;12.420454545454541;16;0.0;187.5;0.0;
310;4;85;0;1;7;13.329545454545448;16;0.0;175.0;0.0;
310;4;86;0;0;4;14.124999999999996;18;0.0;88.88888888888889;400.0;
310;4;87;0;1;10;14.57954545454545;18;0.0;211.11111111111111;0.0;
310;4;88;0;1;8;15.715909090909085;18;0.0;166.66666666666666;0.0;
310;4;89;0;1;7;16.624999999999993;18;0.0;155.55555555555554;0.0;
310;4;90;0;0;4;17.420454545454543;18;0.0;88.88888888888889;400.0;
310;4;91;0;1;10;17.874999999999996;18;0.0;211.11111111111111;0.0;
310;4;92;0;1;9;19.011363636363633;19;0.0;178.94736842105263;0.0;
310;4;93;0;1;8;20.034090909090907;19;0.0;168.42105263157896;0.0;
310;4;94;0;1;8;20.94318181818181;19;0.0;168.42105263157896;0.0;
310;4;95;0;1;10;21.85227272727272;20;0.0;190.0;0.0;
310;4;96;0;0;5;22.988636363636356;20;0.0;100.0;400.0;
310;5;1;0;1;7;60.0;20;0.0;70.0;0.0;
310;5;2;0;0;4;60.79545454545454;20;0.0;40.0;400.0;
310;5;3;0;1;9;61.25;20;0.0;90.0;0.0;
310;5;4;0;0;4;62.272727272727266;20;0.0;40.0;400.0;
310;5;5;0;1;8;62.72727272727271;20;0.0;80.0;0.0;
310;5;6;0;0;5;63.63636363636361;20;0.0;50.0;400.0;
310;5;7;0;0;3;64.20454545454544;20;0.0;30.0;400.0;
310;5;8;0;1;7;64.54545454545453;20;0.0;70.0;0.0;
310;5;9;0;0;3;65.34090909090908;20;0.0;30.0;400.0;
310;5;10;0;1;10;65.68181818181816;20;0.0;100.0;0.0;
310;5;11;0;0;6;66.8181818181818;20;0.0;60.0;400.0;
310;5;12;0;0;6;67.49999999999997;20;0.0;60.0;400.0;
310;5;13;0;0;6;68.18181818181816;20;0.0;60.0;400.0;
310;5;14;0;0;6;68.86363636363635;20;0.0;60.0;400.0;
310;5;15;0;0;6;69.54545454545453;20;0.0;60.0;400.0;
310;5;16;1;0;6;70.2272727272727;20;0.0;55.0;400.0;
310;5;17;0;0;6;67.5681818181818;19;0.0;42.10526315789474;400.0;
310;5;18;0;1;7;68.24999999999997;19;0.0;52.63157894736842;0.0;
310;5;19;0;0;5;69.04545454545453;19;0.0;50.0;400.0;
310;5;20;0;1;10;69.61363636363635;19;0.0;97.36842105263158;0.0;
310;5;21;0;1;8;70.74999999999997;19;0.0;76.3157894736842;0.0;
310;5;22;0;1;7;71.65909090909088;19;0.0;81.57894736842105;0.0;
310;5;23;0;0;5;72.45454545454541;19;0.0;44.73684210526316;400.0;
310;5;24;0;1;10;73.02272727272722;19;0.0;97.36842105263158;0.0;
310;5;25;1;1;8;74.15909090909086;19;0.0;71.05263157894737;0.0;
310;5;26;0;1;7;70.77272727272722;18;0.0;83.33333333333333;0.0;
310;5;27;0;0;5;71.45454545454541;18;0.0;47.22222222222222;400.0;
310;5;28;0;1;9;71.90909090909086;18;0.0;77.77777777777777;0.0;
310;5;29;2;1;8;72.81818181818178;18;1200.0;75.0;0.0;
310;5;30;0;0;5;54.27272727272724;13;0.0;65.38461538461539;400.0;
310;5;31;0;0;6;54.72727272727269;13;0.0;84.61538461538461;400.0;
310;5;32;0;0;4;55.295454545454504;13;0.0;57.69230769230769;400.0;
310;5;33;0;0;6;55.63636363636359;13;0.0;53.84615384615385;400.0;
310;5;34;1;0;4;56.27272727272724;13;400.0;57.69230769230769;400.0;
310;5;35;2;0;4;48.17045454545451;11;400.0;45.45454545454545;400.0;
310;5;36;0;0;2;35.954545454545425;8;0.0;37.5;400.0;
310;5;37;0;0;5;36.06818181818179;8;0.0;93.75;400.0;
310;5;38;0;0;4;36.40909090909088;8;0.0;87.5;400.0;
310;5;39;0;0;2;36.749999999999964;8;400.0;43.75;400.0;
310;5;40;0;0;4;33.181818181818144;7;400.0;100.0;400.0;
310;5;41;2;0;2;30.04545454545451;6;0.0;50.0;400.0;
310;5;42;0;0;2;23.363636363636328;4;0.0;75.0;400.0;
310;5;43;0;0;2;23.47727272727269;4;0.0;75.0;400.0;
310;5;44;0;0;2;23.590909090909054;4;0.0;75.0;400.0;
310;5;45;0;0;2;23.70454545454542;4;400.0;75.0;400.0;
310;5;46;0;0;2;20.1363636363636;3;0.0;83.33333333333333;400.0;
310;5;47;0;0;2;20.249999999999964;3;400.0;83.33333333333333;400.0;
310;5;48;0;1;1;16.681818181818144;2;0.0;75.0;0.0;
310;5;49;0;0;2;16.681818181818144;2;0.0;100.0;400.0;
310;5;50;0;1;1;16.795454545454508;2;0.0;75.0;0.0;
310;5;51;0;0;2;16.795454545454508;2;0.0;100.0;400.0;
310;5;52;0;1;1;16.90909090909087;2;400.0;75.0;0.0;
310;5;53;0;1;1;13.022727272727234;1;0.0;100.0;0.0;
310;5;54;0;0;2;13.022727272727234;2;0.0;250.0;400.0;
310;5;55;0;0;2;13.136363636363598;2;0.0;250.0;400.0;
310;5;56;0;0;2;13.249999999999961;2;400.0;250.0;400.0;
310;5;57;0;1;1;9.681818181818143;1;0.0;400.0;0.0;
310;5;58;0;1;1;9.795454545454508;1;0.0;400.0;0.0;
310;5;59;0;1;1;9.909090909090871;1;0.0;400.0;0.0;
310;5;60;0;1;1;10.022727272727234;1;0.0;400.0;0.0;
310;5;61;0;1;1;10.136363636363598;1;0.0;400.0;0.0;
310;5;62;0;1;1;10.249999999999961;1;0.0;400.0;0.0;
310;5;63;0;1;1;10.363636363636326;2;0.0;200.0;0.0;
310;5;64;0;1;1;10.477272727272688;2;0.0;200.0;0.0;
310;5;65;0;0;2;10.590909090909053;3;0.0;266.6666666666667;400.0;
310;5;66;0;0;2;10.81818181818178;3;0.0;266.6666666666667;400.0;
310;5;67;0;0;2;11.045454545454506;3;0.0;266.6666666666667;400.0;
310;5;68;0;0;2;11.272727272727234;5;0.0;160.0;400.0;
310;5;69;0;0;2;11.499999999999961;5;0.0;160.0;400.0;
310;5;70;0;0;2;11.72727272727269;5;0.0;160.0;400.0;
310;5;71;0;0;2;11.954545454545414;5;0.0;160.0;400.0;
310;5;72;0;0;2;12.18181818181814;5;0.0;120.0;400.0;
310;5;73;0;0;2;12.409090909090871;5;0.0;120.0;400.0;
310;5;74;0;0;3;12.636363636363598;7;0.0;142.85714285714286;400.0;
310;5;75;0;0;5;12.977272727272691;9;0.0;177.77777777777777;400.0;
